team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Avalanche,Senators,away,D,Samuel Girard D,18:56,0,2,2,0,0,0,0,2,0/0
Avalanche,Senators,away,D,Cale Makar D,21:46,0,1,-1,1,2,0,0,1,0/0
Avalanche,Senators,away,D,Sam Malinski D,15:39,0,0,0,0,1,0,1,0,0/0
Avalanche,Senators,away,D,Josh Manson D,20:22,1,0,1,1,0,0,1,1,0/0
Avalanche,Senators,away,D,Devon Toews D,22:34,0,0,0,1,0,0,0,0,0/0
Avalanche,Senators,away,D,Calvin de Haan D,19:03,0,0,0,0,1,0,0,0,0/0
Avalanche,Senators,away,D,Samuel Girard D,18:56,0,2,2,0,0,0,0,2,0/0
Avalanche,Senators,away,D,Cale Makar D,21:46,0,1,-1,1,2,0,0,1,0/0
Avalanche,Senators,away,D,Sam Malinski D,15:39,0,0,0,0,1,0,1,0,0/0
Avalanche,Senators,away,D,Josh Manson D,20:22,1,0,1,1,0,0,1,1,0/0
Avalanche,Senators,away,D,Devon Toews D,22:34,0,0,0,1,0,0,0,0,0/0
Avalanche,Senators,away,D,Calvin de Haan D,19:03,0,0,0,0,1,0,0,0,0/0
Avalanche,Senators,away,F,Ross Colton C,22:24,1,0,1,6,2,0,1,3,0/0
Avalanche,Senators,away,F,Ivan Ivan C,08:34,0,0,0,2,0,0,0,1,0/2
Avalanche,Senators,away,F,Parker Kelly C,11:10,0,0,0,1,1,0,0,2,3/7
Avalanche,Senators,away,F,Joel Kiviranta L,10:42,0,0,-1,0,0,0,0,0,0/0
Avalanche,Senators,away,F,Nikolai Kovalenko R,14:10,1,0,1,1,0,0,0,1,0/0
Avalanche,Senators,away,F,Nathan MacKinnon C,23:14,1,1,1,5,0,0,1,0,12/20
Avalanche,Senators,away,F,Casey Mittelstadt C,19:11,0,3,1,3,0,0,0,1,6/16
Avalanche,Senators,away,F,Logan O'Connor R,18:28,1,0,0,2,0,0,0,0,0/0
Avalanche,Senators,away,F,Mikko Rantanen R,23:13,0,1,1,5,2,2,0,1,2/5
Avalanche,Senators,away,F,Matt Stienburg C,07:36,0,0,0,0,0,0,0,0,0/0
Avalanche,Senators,away,F,Chris Wagner R,08:06,0,0,0,2,1,0,0,0,2/4
Avalanche,Senators,away,F,Miles Wood L,13:18,0,0,0,2,0,0,0,1,0/0
Avalanche,Senators,away,F,Avalanche Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOSamuel
Avalanche,Senators,away,F,Samuel Girard D,18:56,0,2,2,0,0,0,0,2,0/0
Avalanche,Senators,away,F,Cale Makar D,21:46,0,1,-1,1,2,0,0,1,0/0
Avalanche,Senators,away,F,Sam Malinski D,15:39,0,0,0,0,1,0,1,0,0/0
Avalanche,Senators,away,F,Josh Manson D,20:22,1,0,1,1,0,0,1,1,0/0
Avalanche,Senators,away,F,Devon Toews D,22:34,0,0,0,1,0,0,0,0,0/0
Avalanche,Senators,away,F,Calvin de Haan D,19:03,0,0,0,0,1,0,0,0,0/0
Avalanche,Senators,away,F,Ross Colton C,22:24,1,0,1,6,2,0,1,3,0/0
Avalanche,Senators,away,F,Ivan Ivan C,08:34,0,0,0,2,0,0,0,1,0/2
Avalanche,Senators,away,F,Parker Kelly C,11:10,0,0,0,1,1,0,0,2,3/7
Avalanche,Senators,away,F,Joel Kiviranta L,10:42,0,0,-1,0,0,0,0,0,0/0
Avalanche,Senators,away,F,Nikolai Kovalenko R,14:10,1,0,1,1,0,0,0,1,0/0
Avalanche,Senators,away,F,Nathan MacKinnon C,23:14,1,1,1,5,0,0,1,0,12/20
Avalanche,Senators,away,F,Casey Mittelstadt C,19:11,0,3,1,3,0,0,0,1,6/16
Avalanche,Senators,away,F,Logan O'Connor R,18:28,1,0,0,2,0,0,0,0,0/0
Avalanche,Senators,away,F,Mikko Rantanen R,23:13,0,1,1,5,2,2,0,1,2/5
Avalanche,Senators,away,F,Matt Stienburg C,07:36,0,0,0,0,0,0,0,0,0/0
Avalanche,Senators,away,F,Chris Wagner R,08:06,0,0,0,2,1,0,0,0,2/4
Avalanche,Senators,away,F,Miles Wood L,13:18,0,0,0,2,0,0,0,1,0/0
Avalanche,Senators,away,F,Avalanche Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOSamuel
Avalanche,Senators,away,F,Samuel Girard D,18:56,0,2,2,0,0,0,0,2,0/0
Avalanche,Senators,away,F,Cale Makar D,21:46,0,1,-1,1,2,0,0,1,0/0
Avalanche,Senators,away,F,Sam Malinski D,15:39,0,0,0,0,1,0,1,0,0/0
Avalanche,Senators,away,F,Josh Manson D,20:22,1,0,1,1,0,0,1,1,0/0
Avalanche,Senators,away,F,Devon Toews D,22:34,0,0,0,1,0,0,0,0,0/0
Avalanche,Senators,away,F,Calvin de Haan D,19:03,0,0,0,0,1,0,0,0,0/0
