team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Avalanche,Islanders,away,D,Samuel Girard D,20:48,0,0,-2,0,1,0,0,2,0/0
Avalanche,Islanders,away,D,Oliver Kylington D,17:03,0,0,-1,0,4,0,0,1,0/0
Avalanche,Islanders,away,D,John Ludvig D,18:03,0,0,0,1,1,0,1,1,0/0
Avalanche,Islanders,away,D,Cale Makar D,22:26,0,1,-3,2,1,0,0,1,0/0
Avalanche,Islanders,away,D,Sam Malinski D,18:13,0,0,0,1,0,0,0,1,0/0
Avalanche,Islanders,away,D,Josh Manson D,17:42,0,1,-1,1,3,0,0,0,0/0
Avalanche,Islanders,away,D,Samuel Girard D,20:48,0,0,-2,0,1,0,0,2,0/0
Avalanche,Islanders,away,D,Oliver Kylington D,17:03,0,0,-1,0,4,0,0,1,0/0
Avalanche,Islanders,away,D,John Ludvig D,18:03,0,0,0,1,1,0,1,1,0/0
Avalanche,Islanders,away,D,Cale Makar D,22:26,0,1,-3,2,1,0,0,1,0/0
Avalanche,Islanders,away,D,Sam Malinski D,18:13,0,0,0,1,0,0,0,1,0/0
Avalanche,Islanders,away,D,Josh Manson D,17:42,0,1,-1,1,3,0,0,0,0/0
Avalanche,Islanders,away,F,Ross Colton C,21:07,0,0,-2,4,1,0,0,0,5/11
Avalanche,Islanders,away,F,Ivan Ivan C,08:42,0,0,0,1,1,0,0,0,2/6
Avalanche,Islanders,away,F,Parker Kelly C,14:51,0,0,0,0,0,0,0,2,10/21
Avalanche,Islanders,away,F,Joel Kiviranta L,09:56,0,0,0,2,0,0,0,0,0/0
Avalanche,Islanders,away,F,Nikolai Kovalenko R,13:31,0,0,0,1,2,2,0,0,0/0
Avalanche,Islanders,away,F,Nathan MacKinnon C,23:00,0,1,-3,5,1,0,1,4,8/16
Avalanche,Islanders,away,F,Casey Mittelstadt C,20:02,1,0,-3,3,0,0,0,3,4/12
Avalanche,Islanders,away,F,Logan O'Connor R,17:23,0,0,0,2,1,2,0,0,0/1
Avalanche,Islanders,away,F,Mikko Rantanen R,22:27,0,0,-3,3,0,0,0,2,1/1
Avalanche,Islanders,away,F,Calum Ritchie C,13:07,1,0,-2,5,0,0,0,0,1/1
Avalanche,Islanders,away,F,Chris Wagner R,06:46,0,0,0,2,0,0,0,0,0/2
Avalanche,Islanders,away,F,Miles Wood L,14:15,0,0,-1,1,0,0,0,1,1/3
Avalanche,Islanders,away,F,Avalanche Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOSamuel
Avalanche,Islanders,away,F,Samuel Girard D,20:48,0,0,-2,0,1,0,0,2,0/0
Avalanche,Islanders,away,F,Oliver Kylington D,17:03,0,0,-1,0,4,0,0,1,0/0
Avalanche,Islanders,away,F,John Ludvig D,18:03,0,0,0,1,1,0,1,1,0/0
Avalanche,Islanders,away,F,Cale Makar D,22:26,0,1,-3,2,1,0,0,1,0/0
Avalanche,Islanders,away,F,Sam Malinski D,18:13,0,0,0,1,0,0,0,1,0/0
Avalanche,Islanders,away,F,Josh Manson D,17:42,0,1,-1,1,3,0,0,0,0/0
Avalanche,Islanders,away,F,Ross Colton C,21:07,0,0,-2,4,1,0,0,0,5/11
Avalanche,Islanders,away,F,Ivan Ivan C,08:42,0,0,0,1,1,0,0,0,2/6
Avalanche,Islanders,away,F,Parker Kelly C,14:51,0,0,0,0,0,0,0,2,10/21
Avalanche,Islanders,away,F,Joel Kiviranta L,09:56,0,0,0,2,0,0,0,0,0/0
Avalanche,Islanders,away,F,Nikolai Kovalenko R,13:31,0,0,0,1,2,2,0,0,0/0
Avalanche,Islanders,away,F,Nathan MacKinnon C,23:00,0,1,-3,5,1,0,1,4,8/16
Avalanche,Islanders,away,F,Casey Mittelstadt C,20:02,1,0,-3,3,0,0,0,3,4/12
Avalanche,Islanders,away,F,Logan O'Connor R,17:23,0,0,0,2,1,2,0,0,0/1
Avalanche,Islanders,away,F,Mikko Rantanen R,22:27,0,0,-3,3,0,0,0,2,1/1
Avalanche,Islanders,away,F,Calum Ritchie C,13:07,1,0,-2,5,0,0,0,0,1/1
Avalanche,Islanders,away,F,Chris Wagner R,06:46,0,0,0,2,0,0,0,0,0/2
Avalanche,Islanders,away,F,Miles Wood L,14:15,0,0,-1,1,0,0,0,1,1/3
Avalanche,Islanders,away,F,Avalanche Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOSamuel
Avalanche,Islanders,away,F,Samuel Girard D,20:48,0,0,-2,0,1,0,0,2,0/0
Avalanche,Islanders,away,F,Oliver Kylington D,17:03,0,0,-1,0,4,0,0,1,0/0
Avalanche,Islanders,away,F,John Ludvig D,18:03,0,0,0,1,1,0,1,1,0/0
Avalanche,Islanders,away,F,Cale Makar D,22:26,0,1,-3,2,1,0,0,1,0/0
Avalanche,Islanders,away,F,Sam Malinski D,18:13,0,0,0,1,0,0,0,1,0/0
Avalanche,Islanders,away,F,Josh Manson D,17:42,0,1,-1,1,3,0,0,0,0/0
