team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flyers,Bruins,away,D,Emil Andrae D,19:12,0,0,0,1,1,0,1,3,0/0
Flyers,Bruins,away,D,Jamie Drysdale D,23:49,0,0,-1,0,1,0,1,0,0/0
Flyers,Bruins,away,D,Erik Johnson D,10:54,0,0,0,1,1,0,2,0,0/0
Flyers,Bruins,away,D,Rasmus Ristolainen D,21:56,0,0,-2,1,1,0,0,1,0/0
Flyers,Bruins,away,D,Travis Sanheim D,23:15,0,0,-2,0,2,2,0,3,0/0
Flyers,Bruins,away,D,Nick Seeler D,15:00,0,0,0,1,1,0,0,0,0/0
Flyers,Bruins,away,D,Emil Andrae D,19:12,0,0,0,1,1,0,1,3,0/0
Flyers,Bruins,away,D,Jamie Drysdale D,23:49,0,0,-1,0,1,0,1,0,0/0
Flyers,Bruins,away,D,Erik Johnson D,10:54,0,0,0,1,1,0,2,0,0/0
Flyers,Bruins,away,D,Rasmus Ristolainen D,21:56,0,0,-2,1,1,0,0,1,0/0
Flyers,Bruins,away,D,Travis Sanheim D,23:15,0,0,-2,0,2,2,0,3,0/0
Flyers,Bruins,away,D,Nick Seeler D,15:00,0,0,0,1,1,0,0,0,0/0
Flyers,Bruins,away,F,Bobby Brink R,14:50,0,0,0,2,0,0,0,1,0/0
Flyers,Bruins,away,F,Noah Cates L,11:42,0,0,0,2,0,2,0,0,2/2
Flyers,Bruins,away,F,Sean Couturier C,17:24,0,0,-3,3,1,0,0,1,6/10
Flyers,Bruins,away,F,Joel Farabee L,14:24,0,0,-1,0,1,0,0,0,1/2
Flyers,Bruins,away,F,Tyson Foerster R,16:12,0,0,-1,0,1,0,1,1,0/0
Flyers,Bruins,away,F,Morgan Frost C,17:19,0,0,0,2,3,0,0,1,2/11
Flyers,Bruins,away,F,Garnet Hathaway R,10:19,0,0,0,1,3,4,0,0,0/0
Flyers,Bruins,away,F,Travis Konecny R,21:13,0,0,-2,1,1,4,0,0,1/3
Flyers,Bruins,away,F,Scott Laughton C,15:05,0,0,0,0,1,0,0,1,4/9
Flyers,Bruins,away,F,Matvei Michkov R,15:15,0,0,-3,2,0,0,0,1,1/1
Flyers,Bruins,away,F,Ryan Poehling C,11:41,0,0,0,0,2,0,0,1,4/6
Flyers,Bruins,away,F,Owen Tippett R,17:29,0,0,-1,3,0,0,0,1,0/1
Flyers,Bruins,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEmil
Flyers,Bruins,away,F,Emil Andrae D,19:12,0,0,0,1,1,0,1,3,0/0
Flyers,Bruins,away,F,Jamie Drysdale D,23:49,0,0,-1,0,1,0,1,0,0/0
Flyers,Bruins,away,F,Erik Johnson D,10:54,0,0,0,1,1,0,2,0,0/0
Flyers,Bruins,away,F,Rasmus Ristolainen D,21:56,0,0,-2,1,1,0,0,1,0/0
Flyers,Bruins,away,F,Travis Sanheim D,23:15,0,0,-2,0,2,2,0,3,0/0
Flyers,Bruins,away,F,Nick Seeler D,15:00,0,0,0,1,1,0,0,0,0/0
Flyers,Bruins,away,F,Bobby Brink R,14:50,0,0,0,2,0,0,0,1,0/0
Flyers,Bruins,away,F,Noah Cates L,11:42,0,0,0,2,0,2,0,0,2/2
Flyers,Bruins,away,F,Sean Couturier C,17:24,0,0,-3,3,1,0,0,1,6/10
Flyers,Bruins,away,F,Joel Farabee L,14:24,0,0,-1,0,1,0,0,0,1/2
Flyers,Bruins,away,F,Tyson Foerster R,16:12,0,0,-1,0,1,0,1,1,0/0
Flyers,Bruins,away,F,Morgan Frost C,17:19,0,0,0,2,3,0,0,1,2/11
Flyers,Bruins,away,F,Garnet Hathaway R,10:19,0,0,0,1,3,4,0,0,0/0
Flyers,Bruins,away,F,Travis Konecny R,21:13,0,0,-2,1,1,4,0,0,1/3
Flyers,Bruins,away,F,Scott Laughton C,15:05,0,0,0,0,1,0,0,1,4/9
Flyers,Bruins,away,F,Matvei Michkov R,15:15,0,0,-3,2,0,0,0,1,1/1
Flyers,Bruins,away,F,Ryan Poehling C,11:41,0,0,0,0,2,0,0,1,4/6
Flyers,Bruins,away,F,Owen Tippett R,17:29,0,0,-1,3,0,0,0,1,0/1
Flyers,Bruins,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEmil
Flyers,Bruins,away,F,Emil Andrae D,19:12,0,0,0,1,1,0,1,3,0/0
Flyers,Bruins,away,F,Jamie Drysdale D,23:49,0,0,-1,0,1,0,1,0,0/0
Flyers,Bruins,away,F,Erik Johnson D,10:54,0,0,0,1,1,0,2,0,0/0
Flyers,Bruins,away,F,Rasmus Ristolainen D,21:56,0,0,-2,1,1,0,0,1,0/0
Flyers,Bruins,away,F,Travis Sanheim D,23:15,0,0,-2,0,2,2,0,3,0/0
Flyers,Bruins,away,F,Nick Seeler D,15:00,0,0,0,1,1,0,0,0,0/0
