team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flyers,Blues,away,D,Emil Andrae D,17:03,0,0,1,0,1,0,0,2,0/0
Flyers,Blues,away,D,Jamie Drysdale D,18:25,0,0,0,2,0,0,0,1,0/0
Flyers,Blues,away,D,Erik Johnson D,13:11,0,0,0,0,2,2,0,0,0/0
Flyers,Blues,away,D,Rasmus Ristolainen D,23:42,0,0,1,1,4,0,3,1,0/0
Flyers,Blues,away,D,Travis Sanheim D,25:48,0,0,0,2,3,0,0,2,0/0
Flyers,Blues,away,D,Nick Seeler D,16:53,0,1,0,3,6,0,0,0,0/0
Flyers,Blues,away,D,Emil Andrae D,17:03,0,0,1,0,1,0,0,2,0/0
Flyers,Blues,away,D,Jamie Drysdale D,18:25,0,0,0,2,0,0,0,1,0/0
Flyers,Blues,away,D,Erik Johnson D,13:11,0,0,0,0,2,2,0,0,0/0
Flyers,Blues,away,D,Rasmus Ristolainen D,23:42,0,0,1,1,4,0,3,1,0/0
Flyers,Blues,away,D,Travis Sanheim D,25:48,0,0,0,2,3,0,0,2,0/0
Flyers,Blues,away,D,Nick Seeler D,16:53,0,1,0,3,6,0,0,0,0/0
Flyers,Blues,away,F,Bobby Brink R,12:16,1,0,0,2,1,0,0,0,0/0
Flyers,Blues,away,F,Noah Cates L,14:41,0,0,1,1,1,0,1,0,0/0
Flyers,Blues,away,F,Sean Couturier C,18:46,0,0,-1,1,1,2,0,0,12/19
Flyers,Blues,away,F,Joel Farabee L,12:31,0,1,1,0,0,0,0,1,0/0
Flyers,Blues,away,F,Tyson Foerster R,13:56,0,0,0,1,0,0,0,0,0/0
Flyers,Blues,away,F,Morgan Frost C,13:56,0,0,0,1,0,0,2,1,1/5
Flyers,Blues,away,F,Garnet Hathaway R,14:12,1,0,1,2,1,0,0,0,0/0
Flyers,Blues,away,F,Travis Konecny R,22:04,0,0,-1,1,2,0,1,0,0/0
Flyers,Blues,away,F,Scott Laughton C,14:52,0,1,1,1,0,0,0,1,5/9
Flyers,Blues,away,F,Matvei Michkov R,13:56,0,0,0,1,1,0,0,1,1/1
Flyers,Blues,away,F,Ryan Poehling C,12:22,0,1,1,0,0,0,0,0,4/9
Flyers,Blues,away,F,Owen Tippett R,17:33,0,0,0,2,2,0,1,0,0/0
Flyers,Blues,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEmil
Flyers,Blues,away,F,Emil Andrae D,17:03,0,0,1,0,1,0,0,2,0/0
Flyers,Blues,away,F,Jamie Drysdale D,18:25,0,0,0,2,0,0,0,1,0/0
Flyers,Blues,away,F,Erik Johnson D,13:11,0,0,0,0,2,2,0,0,0/0
Flyers,Blues,away,F,Rasmus Ristolainen D,23:42,0,0,1,1,4,0,3,1,0/0
Flyers,Blues,away,F,Travis Sanheim D,25:48,0,0,0,2,3,0,0,2,0/0
Flyers,Blues,away,F,Nick Seeler D,16:53,0,1,0,3,6,0,0,0,0/0
Flyers,Blues,away,F,Bobby Brink R,12:16,1,0,0,2,1,0,0,0,0/0
Flyers,Blues,away,F,Noah Cates L,14:41,0,0,1,1,1,0,1,0,0/0
Flyers,Blues,away,F,Sean Couturier C,18:46,0,0,-1,1,1,2,0,0,12/19
Flyers,Blues,away,F,Joel Farabee L,12:31,0,1,1,0,0,0,0,1,0/0
Flyers,Blues,away,F,Tyson Foerster R,13:56,0,0,0,1,0,0,0,0,0/0
Flyers,Blues,away,F,Morgan Frost C,13:56,0,0,0,1,0,0,2,1,1/5
Flyers,Blues,away,F,Garnet Hathaway R,14:12,1,0,1,2,1,0,0,0,0/0
Flyers,Blues,away,F,Travis Konecny R,22:04,0,0,-1,1,2,0,1,0,0/0
Flyers,Blues,away,F,Scott Laughton C,14:52,0,1,1,1,0,0,0,1,5/9
Flyers,Blues,away,F,Matvei Michkov R,13:56,0,0,0,1,1,0,0,1,1/1
Flyers,Blues,away,F,Ryan Poehling C,12:22,0,1,1,0,0,0,0,0,4/9
Flyers,Blues,away,F,Owen Tippett R,17:33,0,0,0,2,2,0,1,0,0/0
Flyers,Blues,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOEmil
Flyers,Blues,away,F,Emil Andrae D,17:03,0,0,1,0,1,0,0,2,0/0
Flyers,Blues,away,F,Jamie Drysdale D,18:25,0,0,0,2,0,0,0,1,0/0
Flyers,Blues,away,F,Erik Johnson D,13:11,0,0,0,0,2,2,0,0,0/0
Flyers,Blues,away,F,Rasmus Ristolainen D,23:42,0,0,1,1,4,0,3,1,0/0
Flyers,Blues,away,F,Travis Sanheim D,25:48,0,0,0,2,3,0,0,2,0/0
Flyers,Blues,away,F,Nick Seeler D,16:53,0,1,0,3,6,0,0,0,0/0
