team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flyers,Flames,home,D,Jamie Drysdale D,18:58,0,0,-2,1,3,0,0,2,0/0
Flyers,Flames,home,D,Erik Johnson D,11:43,0,1,0,1,0,2,0,0,0/0
Flyers,Flames,home,D,Rasmus Ristolainen D,16:37,0,0,0,1,1,0,1,0,0/0
Flyers,Flames,home,D,Travis Sanheim D,22:05,0,0,0,3,3,2,1,0,0/0
Flyers,Flames,home,D,Cam York D,24:39,0,0,1,3,2,0,0,0,0/0
Flyers,Flames,home,D,Egor Zamula D,18:54,0,0,-2,1,4,0,0,1,0/0
Flyers,Flames,home,D,Jamie Drysdale D,18:58,0,0,-2,1,3,0,0,2,0/0
Flyers,Flames,home,D,Erik Johnson D,11:43,0,1,0,1,0,2,0,0,0/0
Flyers,Flames,home,D,Rasmus Ristolainen D,16:37,0,0,0,1,1,0,1,0,0/0
Flyers,Flames,home,D,Travis Sanheim D,22:05,0,0,0,3,3,2,1,0,0/0
Flyers,Flames,home,D,Cam York D,24:39,0,0,1,3,2,0,0,0,0/0
Flyers,Flames,home,D,Egor Zamula D,18:54,0,0,-2,1,4,0,0,1,0/0
Flyers,Flames,home,F,Bobby Brink R,13:32,0,1,0,3,0,0,0,0,0/0
Flyers,Flames,home,F,Noah Cates L,11:28,0,0,-1,1,0,0,0,0,5/13
Flyers,Flames,home,F,Sean Couturier C,13:04,0,1,1,0,1,0,0,4,9/13
Flyers,Flames,home,F,Joel Farabee L,13:25,1,0,0,6,0,0,1,0,0/2
Flyers,Flames,home,F,Tyson Foerster R,14:06,0,0,-1,4,0,17,0,0,0/0
Flyers,Flames,home,F,Morgan Frost C,18:48,0,1,-2,4,0,0,0,0,11/17
Flyers,Flames,home,F,Garnet Hathaway R,10:04,0,0,-1,3,0,0,0,0,0/0
Flyers,Flames,home,F,Travis Konecny R,21:13,2,0,-1,5,1,2,0,1,1/1
Flyers,Flames,home,F,Scott Laughton C,10:14,0,1,0,2,0,0,0,1,1/4
Flyers,Flames,home,F,Matvei Michkov R,18:36,0,1,-2,0,1,0,0,1,1/1
Flyers,Flames,home,F,Ryan Poehling C,13:27,0,0,-1,0,1,4,0,1,7/13
Flyers,Flames,home,F,Owen Tippett R,20:14,0,0,-1,2,0,0,0,1,1/2
Flyers,Flames,home,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJamie
Flyers,Flames,home,F,Jamie Drysdale D,18:58,0,0,-2,1,3,0,0,2,0/0
Flyers,Flames,home,F,Erik Johnson D,11:43,0,1,0,1,0,2,0,0,0/0
Flyers,Flames,home,F,Rasmus Ristolainen D,16:37,0,0,0,1,1,0,1,0,0/0
Flyers,Flames,home,F,Travis Sanheim D,22:05,0,0,0,3,3,2,1,0,0/0
Flyers,Flames,home,F,Cam York D,24:39,0,0,1,3,2,0,0,0,0/0
Flyers,Flames,home,F,Egor Zamula D,18:54,0,0,-2,1,4,0,0,1,0/0
Flyers,Flames,home,F,Bobby Brink R,13:32,0,1,0,3,0,0,0,0,0/0
Flyers,Flames,home,F,Noah Cates L,11:28,0,0,-1,1,0,0,0,0,5/13
Flyers,Flames,home,F,Sean Couturier C,13:04,0,1,1,0,1,0,0,4,9/13
Flyers,Flames,home,F,Joel Farabee L,13:25,1,0,0,6,0,0,1,0,0/2
Flyers,Flames,home,F,Tyson Foerster R,14:06,0,0,-1,4,0,17,0,0,0/0
Flyers,Flames,home,F,Morgan Frost C,18:48,0,1,-2,4,0,0,0,0,11/17
Flyers,Flames,home,F,Garnet Hathaway R,10:04,0,0,-1,3,0,0,0,0,0/0
Flyers,Flames,home,F,Travis Konecny R,21:13,2,0,-1,5,1,2,0,1,1/1
Flyers,Flames,home,F,Scott Laughton C,10:14,0,1,0,2,0,0,0,1,1/4
Flyers,Flames,home,F,Matvei Michkov R,18:36,0,1,-2,0,1,0,0,1,1/1
Flyers,Flames,home,F,Ryan Poehling C,13:27,0,0,-1,0,1,4,0,1,7/13
Flyers,Flames,home,F,Owen Tippett R,20:14,0,0,-1,2,0,0,0,1,1/2
Flyers,Flames,home,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJamie
Flyers,Flames,home,F,Jamie Drysdale D,18:58,0,0,-2,1,3,0,0,2,0/0
Flyers,Flames,home,F,Erik Johnson D,11:43,0,1,0,1,0,2,0,0,0/0
Flyers,Flames,home,F,Rasmus Ristolainen D,16:37,0,0,0,1,1,0,1,0,0/0
Flyers,Flames,home,F,Travis Sanheim D,22:05,0,0,0,3,3,2,1,0,0/0
Flyers,Flames,home,F,Cam York D,24:39,0,0,1,3,2,0,0,0,0/0
Flyers,Flames,home,F,Egor Zamula D,18:54,0,0,-2,1,4,0,0,1,0/0
