team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Flyers,Capitals,away,D,Jamie Drysdale D,17:55,0,0,-2,1,1,0,0,0,0/0
Flyers,Capitals,away,D,Rasmus Ristolainen D,18:36,0,0,0,0,0,0,0,1,0/0
Flyers,Capitals,away,D,Travis Sanheim D,21:07,1,0,1,2,1,0,1,1,0/0
Flyers,Capitals,away,D,Nick Seeler D,15:30,0,0,-1,2,1,2,0,2,0/0
Flyers,Capitals,away,D,Cam York D,21:29,0,1,1,1,2,0,2,1,0/0
Flyers,Capitals,away,D,Egor Zamula D,19:52,0,0,-3,1,1,0,0,1,0/0
Flyers,Capitals,away,D,Jamie Drysdale D,17:55,0,0,-2,1,1,0,0,0,0/0
Flyers,Capitals,away,D,Rasmus Ristolainen D,18:36,0,0,0,0,0,0,0,1,0/0
Flyers,Capitals,away,D,Travis Sanheim D,21:07,1,0,1,2,1,0,1,1,0/0
Flyers,Capitals,away,D,Nick Seeler D,15:30,0,0,-1,2,1,2,0,2,0/0
Flyers,Capitals,away,D,Cam York D,21:29,0,1,1,1,2,0,2,1,0/0
Flyers,Capitals,away,D,Egor Zamula D,19:52,0,0,-3,1,1,0,0,1,0/0
Flyers,Capitals,away,F,Bobby Brink R,08:57,0,0,-2,2,0,2,0,1,0/0
Flyers,Capitals,away,F,Noah Cates L,11:31,0,0,0,0,0,0,1,0,2/4
Flyers,Capitals,away,F,Sean Couturier C,17:43,0,0,-2,0,2,0,2,0,8/16
Flyers,Capitals,away,F,Nicolas Deslauriers L,06:01,0,0,0,1,0,5,0,0,0/0
Flyers,Capitals,away,F,Joel Farabee L,12:36,0,0,-2,0,0,0,1,1,0/0
Flyers,Capitals,away,F,Morgan Frost C,13:54,0,0,-1,1,2,0,0,1,6/15
Flyers,Capitals,away,F,Garnet Hathaway R,12:19,0,0,0,0,1,0,0,0,0/1
Flyers,Capitals,away,F,Travis Konecny R,18:35,0,0,0,2,0,6,0,1,0/0
Flyers,Capitals,away,F,Scott Laughton C,17:33,0,0,-4,3,1,0,0,1,2/3
Flyers,Capitals,away,F,Matvei Michkov R,19:56,0,1,0,0,0,0,1,2,0/1
Flyers,Capitals,away,F,Ryan Poehling C,16:07,0,0,1,0,2,2,0,0,6/11
Flyers,Capitals,away,F,Owen Tippett R,18:19,0,0,-1,2,0,0,0,1,0/0
Flyers,Capitals,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJamie
Flyers,Capitals,away,F,Jamie Drysdale D,17:55,0,0,-2,1,1,0,0,0,0/0
Flyers,Capitals,away,F,Rasmus Ristolainen D,18:36,0,0,0,0,0,0,0,1,0/0
Flyers,Capitals,away,F,Travis Sanheim D,21:07,1,0,1,2,1,0,1,1,0/0
Flyers,Capitals,away,F,Nick Seeler D,15:30,0,0,-1,2,1,2,0,2,0/0
Flyers,Capitals,away,F,Cam York D,21:29,0,1,1,1,2,0,2,1,0/0
Flyers,Capitals,away,F,Egor Zamula D,19:52,0,0,-3,1,1,0,0,1,0/0
Flyers,Capitals,away,F,Bobby Brink R,08:57,0,0,-2,2,0,2,0,1,0/0
Flyers,Capitals,away,F,Noah Cates L,11:31,0,0,0,0,0,0,1,0,2/4
Flyers,Capitals,away,F,Sean Couturier C,17:43,0,0,-2,0,2,0,2,0,8/16
Flyers,Capitals,away,F,Nicolas Deslauriers L,06:01,0,0,0,1,0,5,0,0,0/0
Flyers,Capitals,away,F,Joel Farabee L,12:36,0,0,-2,0,0,0,1,1,0/0
Flyers,Capitals,away,F,Morgan Frost C,13:54,0,0,-1,1,2,0,0,1,6/15
Flyers,Capitals,away,F,Garnet Hathaway R,12:19,0,0,0,0,1,0,0,0,0/1
Flyers,Capitals,away,F,Travis Konecny R,18:35,0,0,0,2,0,6,0,1,0/0
Flyers,Capitals,away,F,Scott Laughton C,17:33,0,0,-4,3,1,0,0,1,2/3
Flyers,Capitals,away,F,Matvei Michkov R,19:56,0,1,0,0,0,0,1,2,0/1
Flyers,Capitals,away,F,Ryan Poehling C,16:07,0,0,1,0,2,2,0,0,6/11
Flyers,Capitals,away,F,Owen Tippett R,18:19,0,0,-1,2,0,0,0,1,0/0
Flyers,Capitals,away,F,Flyers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJamie
Flyers,Capitals,away,F,Jamie Drysdale D,17:55,0,0,-2,1,1,0,0,0,0/0
Flyers,Capitals,away,F,Rasmus Ristolainen D,18:36,0,0,0,0,0,0,0,1,0/0
Flyers,Capitals,away,F,Travis Sanheim D,21:07,1,0,1,2,1,0,1,1,0/0
Flyers,Capitals,away,F,Nick Seeler D,15:30,0,0,-1,2,1,2,0,2,0/0
Flyers,Capitals,away,F,Cam York D,21:29,0,1,1,1,2,0,2,1,0/0
Flyers,Capitals,away,F,Egor Zamula D,19:52,0,0,-3,1,1,0,0,1,0/0
